index,ip_source,ip_destination,is_anomaly,source_pod_label,source_namespace_label,source_port_label,destination_pod_label,destination_namespace_label,destination_port_label,ack_flag,psh_flag,timestamp,anomaly_class
4290912,10.42.2.115,10.42.1.93,True,port-scanner-28718780-tlqcx,orange,50829.0,color-app-white-18-65b4d8468-mcpqt,white,7345.0,False,False,2024-08-08T14:23:36.330193879Z,2
3310344,10.42.2.115,10.42.1.77,True,port-scanner-28718780-tlqcx,orange,34217.0,color-app-green-9-554764bc47-dnz2n,green,16777.0,False,False,2024-08-08T14:22:54.829281136Z,2
1586943,10.42.0.225,10.42.4.175,False,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,ddos-simulator-blue-28718762-zlgx7,blue,52294.0,True,False,2024-08-08T14:02:20.288445557Z,0
4796816,10.42.2.115,10.42.1.24,True,port-scanner-28718780-tlqcx,orange,41807.0,color-app-black-4-76cb4b7d6d-sd4gr,black,41213.0,False,False,2024-08-08T14:20:50.857858827Z,2
1643946,10.42.4.152,10.42.4.150,True,ddos-simulator-yellow-28718772-ntwbv,yellow,57202.0,color-app-yellow-8-77cb5686d4-shvsd,yellow,80.0,False,False,2024-08-08T14:12:03.921771715Z,1
3662452,10.42.2.241,10.42.1.112,True,ddos-simulator-red-28718772-vmgd5,red,43138.0,color-app-red-3-7c994d6b66-mlr9q,red,80.0,False,False,2024-08-08T14:12:27.581127960Z,1
1551427,10.42.3.251,10.42.1.61,True,ddos-simulator-yellow-28718762-8lwmw,yellow,57382.0,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,False,False,2024-08-08T14:02:22.486099385Z,1
3502169,10.42.2.115,10.42.1.77,True,port-scanner-28718780-tlqcx,orange,34217.0,color-app-green-9-554764bc47-dnz2n,green,28104.0,False,False,2024-08-08T14:22:58.220067684Z,2
4300669,10.42.1.98,10.42.2.115,False,,,42762.0,port-scanner-28718780-tlqcx,orange,53751.0,True,False,2024-08-08T14:23:45.160050367Z,0
1709417,10.42.4.175,10.42.0.225,True,ddos-simulator-blue-28718762-zlgx7,blue,53266.0,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,False,False,2024-08-08T14:02:22.010172552Z,1
4285775,10.42.2.115,10.42.1.98,True,port-scanner-28718780-tlqcx,orange,53751.0,,,9285.0,False,False,2024-08-08T14:23:45.132800005Z,2
2520051,10.42.1.131,10.42.2.189,False,color-app-green-4-85984cdf9b-b4jjg,green,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:15:11.479095950Z,0
794286,10.42.3.251,10.42.1.61,True,ddos-simulator-yellow-28718762-8lwmw,yellow,60062.0,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,False,False,2024-08-08T14:02:13.371068579Z,1
1498704,10.42.4.175,10.42.0.225,True,ddos-simulator-blue-28718762-zlgx7,blue,46664.0,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,False,False,2024-08-08T14:02:19.900534698Z,1
3915908,10.42.0.93,10.42.2.189,False,color-app-white-7-555844866-sdfd7,white,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:14:09.359012099Z,0
3028054,10.42.2.161,10.42.3.100,True,ddos-simulator-blue-28718772-bf46g,blue,55522.0,color-app-blue-9-d967cd767-qh94w,blue,80.0,False,False,2024-08-08T14:12:17.336055364Z,1
3286377,10.42.2.115,10.42.1.77,True,port-scanner-28718780-tlqcx,orange,34217.0,color-app-green-9-554764bc47-dnz2n,green,42290.0,False,False,2024-08-08T14:22:53.985998915Z,2
1546454,10.42.2.161,10.42.3.100,True,ddos-simulator-blue-28718772-bf46g,blue,55666.0,color-app-blue-9-d967cd767-qh94w,blue,80.0,False,False,2024-08-08T14:12:03.443233013Z,1
1846502,10.42.4.150,10.42.4.152,False,color-app-yellow-8-77cb5686d4-shvsd,yellow,80.0,ddos-simulator-yellow-28718772-ntwbv,yellow,54046.0,True,False,2024-08-08T14:12:03.235112878Z,0
4132038,10.42.2.189,10.42.0.105,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-gray-18-7b57d9b89d-xtl7q,gray,,False,False,2024-08-08T14:14:28.581770889Z,0
4208970,10.42.1.78,10.42.2.24,False,otelcol-daemonset-cwmt2,kube-system,49862.0,otel-backend-f5f46cbb5-xtjgm,otel-backend,8000.0,False,False,2024-08-08T14:13:27.166536666Z,0
3961854,10.42.2.115,10.42.1.92,True,port-scanner-28718780-tlqcx,orange,46405.0,color-app-indigo-5-5874b58fdc-qv2g4,indigo,56584.0,False,False,2024-08-08T14:23:31.259389922Z,2
4015947,10.42.2.115,10.42.1.92,True,port-scanner-28718780-tlqcx,orange,46405.0,color-app-indigo-5-5874b58fdc-qv2g4,indigo,46398.0,False,False,2024-08-08T14:23:30.970652338Z,2
3407447,10.42.2.115,10.42.1.77,True,port-scanner-28718780-tlqcx,orange,34217.0,color-app-green-9-554764bc47-dnz2n,green,56471.0,False,False,2024-08-08T14:22:55.162793325Z,2
3620763,10.42.2.115,10.42.1.61,True,port-scanner-28718780-tlqcx,orange,46465.0,color-app-yellow-6-97b9c49cc-7ct2r,yellow,10474.0,False,False,2024-08-08T14:22:21.702985002Z,2
1735132,10.42.2.33,10.42.4.212,False,color-app-gray-9-595f6f8c95-n652f,gray,42218.0,color-app-gray-5-684b7db8c5-7v9mr,gray,3000.0,True,False,2024-08-08T14:09:11.466611445Z,0
3045341,10.42.2.216,10.42.2.114,False,metrics-server-54fd9b65b-mwhgf,kube-system,10250.0,,,43750.0,True,True,2024-08-08T14:20:22.635507019Z,0
1277309,10.42.3.122,10.42.4.212,False,color-app-gray-7-c6c87f968-ctzsd,gray,44504.0,color-app-gray-5-684b7db8c5-7v9mr,gray,3000.0,False,False,2024-08-08T14:07:39.533239433Z,0
1048037,10.42.2.149,10.42.2.24,False,otelcol-daemonset-2qx6b,kube-system,35294.0,otel-backend-f5f46cbb5-xtjgm,otel-backend,8000.0,False,False,2024-08-08T14:06:22.076612914Z,0
3524864,10.42.2.115,10.42.1.78,True,port-scanner-28718780-tlqcx,orange,64724.0,otelcol-daemonset-cwmt2,kube-system,21756.0,False,False,2024-08-08T14:22:59.980228741Z,2
4538647,10.42.1.235,10.42.2.189,False,color-app-gray-8-88c9dfd4b-2kqsn,gray,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:24:23.953930420Z,0
2628625,10.42.2.110,10.42.2.189,False,color-app-green-7-58c88cb7db-crk2g,green,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:16:40.743088563Z,0
4707516,10.42.1.78,10.42.2.24,False,otelcol-daemonset-cwmt2,kube-system,48582.0,otel-backend-f5f46cbb5-xtjgm,otel-backend,8000.0,False,False,2024-08-08T14:14:16.385732033Z,0
4204391,10.42.2.115,10.42.1.93,True,port-scanner-28718780-tlqcx,orange,50829.0,color-app-white-18-65b4d8468-mcpqt,white,21577.0,False,False,2024-08-08T14:23:34.833142618Z,2
4614429,10.42.2.66,10.42.2.201,False,color-app-green-6-67d747b7cf-cqvhq,green,80.0,color-app-green-18-77b674d488-dtj9b,green,59008.0,True,False,2024-08-08T14:25:02.372802419Z,0
2247449,10.42.0.225,10.42.4.175,False,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,ddos-simulator-blue-28718762-zlgx7,blue,35552.0,True,False,2024-08-08T14:02:25.288307649Z,0
3542825,10.42.2.115,10.42.1.78,True,port-scanner-28718780-tlqcx,orange,64724.0,otelcol-daemonset-cwmt2,kube-system,40610.0,False,False,2024-08-08T14:22:59.648278018Z,2
2099382,10.42.4.150,10.42.4.152,False,color-app-yellow-8-77cb5686d4-shvsd,yellow,80.0,ddos-simulator-yellow-28718772-ntwbv,yellow,38224.0,True,False,2024-08-08T14:12:06.129846581Z,0
4408190,10.42.2.115,10.42.1.98,True,port-scanner-28718780-tlqcx,orange,55567.0,,,42762.0,False,False,2024-08-08T14:23:49.907499256Z,2
723330,10.42.3.251,10.42.1.61,True,ddos-simulator-yellow-28718762-8lwmw,yellow,34188.0,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,False,False,2024-08-08T14:02:11.485226121Z,1
2183845,10.42.2.161,10.42.3.100,True,ddos-simulator-blue-28718772-bf46g,blue,35964.0,color-app-blue-9-d967cd767-qh94w,blue,80.0,False,False,2024-08-08T14:12:11.184610893Z,1
302195,10.42.4.58,10.42.3.55,True,ddos-simulator-pink-28718762-fcxgl,pink,44436.0,color-app-pink-7-6dd49bf4b8-cv8rm,pink,80.0,False,False,2024-08-08T14:02:17.174762710Z,1
3232002,10.42.3.100,10.42.2.161,False,color-app-blue-9-d967cd767-qh94w,blue,80.0,ddos-simulator-blue-28718772-bf46g,blue,36514.0,True,False,2024-08-08T14:12:16.867474900Z,0
4676374,10.42.1.212,10.42.2.189,False,color-app-brown-5-74b887f77c-8l2zw,brown,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:17:30.470089084Z,0
3427427,10.42.1.61,10.42.2.115,False,color-app-yellow-6-97b9c49cc-7ct2r,yellow,8512.0,port-scanner-28718780-tlqcx,orange,46465.0,True,False,2024-08-08T14:22:21.687358507Z,0
1859866,10.42.2.161,10.42.3.100,True,ddos-simulator-blue-28718772-bf46g,blue,44474.0,color-app-blue-9-d967cd767-qh94w,blue,80.0,False,False,2024-08-08T14:12:04.452549010Z,1
3309681,10.42.2.115,10.42.1.77,True,port-scanner-28718780-tlqcx,orange,34217.0,color-app-green-9-554764bc47-dnz2n,green,43541.0,False,False,2024-08-08T14:22:54.592701739Z,2
4630102,10.42.1.118,10.42.4.201,False,color-app-gray-15-797448db86-vd55n,gray,45600.0,color-app-gray-12-56d586bc57-pr6q6,gray,3000.0,True,True,2024-08-08T14:13:48.421389130Z,0
1016381,10.42.1.61,10.42.3.251,False,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,ddos-simulator-yellow-28718762-8lwmw,yellow,33774.0,True,False,2024-08-08T14:02:12.472699250Z,0
3202249,10.0.0.21,10.42.2.216,False,,,10250.0,metrics-server-54fd9b65b-mwhgf,kube-system,51060.0,True,False,2024-08-08T14:20:18.608408058Z,0
3913562,10.42.1.78,10.42.2.115,False,otelcol-daemonset-cwmt2,kube-system,3615.0,port-scanner-28718780-tlqcx,orange,64724.0,True,False,2024-08-08T14:22:59.649431954Z,0
2083723,10.42.2.143,10.42.2.64,False,color-app-pink-3-868f445448-4ddll,pink,80.0,ddos-simulator-pink-28718772-pr8vh,pink,39852.0,True,False,2024-08-08T14:12:13.683819834Z,0
1448601,10.42.2.22,10.42.2.189,False,color-app-white-3-7658877c8-ntmml,white,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:07:59.704206081Z,0
4097848,10.42.2.241,10.42.1.112,True,ddos-simulator-red-28718772-vmgd5,red,34312.0,color-app-red-3-7c994d6b66-mlr9q,red,80.0,False,False,2024-08-08T14:12:32.053359759Z,1
826999,10.42.0.157,10.42.3.231,False,color-app-blue-2-555bdd5585-kvq25,blue,43498.0,color-app-blue-1-75f6479c47-pvzxg,blue,3000.0,False,False,2024-08-08T14:06:35.761290389Z,0
1976532,10.42.3.100,10.42.2.161,False,color-app-blue-9-d967cd767-qh94w,blue,80.0,ddos-simulator-blue-28718772-bf46g,blue,38208.0,True,False,2024-08-08T14:12:09.663468545Z,0
4085789,10.42.3.33,10.42.2.189,False,otelcol-daemonset-59wv7,kube-system,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:33:31.831574859Z,0
3116486,10.42.2.161,10.42.3.100,True,ddos-simulator-blue-28718772-bf46g,blue,57154.0,color-app-blue-9-d967cd767-qh94w,blue,80.0,False,False,2024-08-08T14:12:17.350967875Z,1
3770969,10.42.2.186,10.42.3.132,False,color-app-yellow-4-8587b5f56-7phmt,yellow,80.0,color-app-yellow-7-d59559bc6-2g28w,yellow,46760.0,True,False,2024-08-08T14:30:51.208561390Z,0
3342803,10.42.2.115,10.42.1.61,True,port-scanner-28718780-tlqcx,orange,46465.0,color-app-yellow-6-97b9c49cc-7ct2r,yellow,17001.0,False,False,2024-08-08T14:22:18.614797556Z,2
3442454,10.42.2.115,10.42.1.77,True,port-scanner-28718780-tlqcx,orange,34217.0,color-app-green-9-554764bc47-dnz2n,green,61192.0,False,False,2024-08-08T14:22:57.349574284Z,2
3968261,10.42.1.93,10.42.2.115,False,color-app-white-18-65b4d8468-mcpqt,white,26842.0,port-scanner-28718780-tlqcx,orange,50829.0,True,False,2024-08-08T14:23:34.820230644Z,0
3332522,10.42.2.115,10.42.1.61,True,port-scanner-28718780-tlqcx,orange,46465.0,color-app-yellow-6-97b9c49cc-7ct2r,yellow,33815.0,False,False,2024-08-08T14:22:19.373846857Z,2
100348,10.42.4.30,10.42.2.189,False,color-app-blue-20-5d94855dbb-2xj9z,blue,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:01:29.318994324Z,0
1627365,10.42.2.189,10.42.4.212,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-gray-5-684b7db8c5-7v9mr,gray,,False,False,2024-08-08T14:11:05.996148275Z,0
3757504,10.42.4.238,10.42.0.143,True,ddos-simulator-yellow-28718795-lzbvb,yellow,58018.0,color-app-yellow-10-5c5cf86df4-jhxvt,yellow,80.0,False,False,2024-08-08T14:35:16.097641033Z,1
4134711,10.42.2.189,10.42.1.24,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-black-4-76cb4b7d6d-sd4gr,black,,False,False,2024-08-08T14:12:45.333892969Z,0
2023419,10.42.1.61,10.42.3.251,False,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,ddos-simulator-yellow-28718762-8lwmw,yellow,46210.0,True,False,2024-08-08T14:02:26.387753598Z,0
463911,10.42.3.201,10.42.2.67,False,color-app-red-4-84d789dcb4-kxzwd,red,80.0,ddos-simulator-red-28718762-4t8xb,red,44644.0,True,False,2024-08-08T14:02:31.632009855Z,0
821781,10.42.1.61,10.42.3.251,False,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,ddos-simulator-yellow-28718762-8lwmw,yellow,60166.0,True,False,2024-08-08T14:02:11.146438775Z,0
4792413,10.42.2.115,10.42.1.24,True,port-scanner-28718780-tlqcx,orange,55390.0,color-app-black-4-76cb4b7d6d-sd4gr,black,7608.0,False,False,2024-08-08T14:20:50.534969128Z,2
319211,10.42.0.225,10.42.4.175,False,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,ddos-simulator-blue-28718762-zlgx7,blue,47316.0,True,False,2024-08-08T14:02:08.693031785Z,0
4394878,10.42.1.93,10.42.2.115,False,color-app-white-18-65b4d8468-mcpqt,white,20357.0,port-scanner-28718780-tlqcx,orange,50829.0,True,False,2024-08-08T14:23:34.637289414Z,0
62192,10.42.1.40,10.42.3.37,False,color-app-indigo-10-678b7bd566-2jjcq,indigo,47686.0,color-app-indigo-1-55c9fbd855-24fhp,indigo,3000.0,True,False,2024-08-08T13:59:42.037766025Z,0
1439626,10.42.4.175,10.42.0.225,True,ddos-simulator-blue-28718762-zlgx7,blue,48040.0,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,False,False,2024-08-08T14:02:19.908532320Z,1
1318622,10.42.4.175,10.42.0.225,True,ddos-simulator-blue-28718762-zlgx7,blue,41246.0,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,False,False,2024-08-08T14:02:15.656164185Z,1
968916,10.42.2.66,10.42.4.54,False,color-app-green-6-67d747b7cf-cqvhq,green,3000.0,color-app-green-11-644989ddbd-968nl,green,47400.0,True,False,2024-08-08T14:05:56.494505239Z,0
1340465,10.42.2.189,10.42.4.32,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-yellow-3-b6fcbf99b-hcpxp,yellow,,False,False,2024-08-08T14:07:13.630979114Z,0
3054437,10.42.2.114,10.42.4.239,False,,,48670.0,traefik-77f4c45b64-w762l,kube-system,8000.0,True,False,2024-08-08T14:17:43.565455676Z,0
4678405,10.42.2.120,10.42.3.160,False,color-app-orange-7-c79986cfb-7qs2l,orange,50694.0,color-app-orange-2-5d4fbc974f-8mrqw,orange,3000.0,True,True,2024-08-08T14:41:49.308632488Z,0
483502,10.42.3.160,10.42.2.189,False,color-app-orange-2-5d4fbc974f-8mrqw,orange,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:03:22.515712300Z,0
3672753,10.42.0.191,10.42.0.101,False,color-app-green-8-599dbb69d8-9mz6z,green,80.0,ddos-simulator-green-28718772-h9hwz,green,47052.0,True,False,2024-08-08T14:12:29.909166739Z,0
3709382,10.42.2.115,10.42.1.77,True,port-scanner-28718780-tlqcx,orange,34217.0,color-app-green-9-554764bc47-dnz2n,green,58980.0,False,False,2024-08-08T14:22:57.947013121Z,2
4045135,10.42.2.189,10.42.3.112,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-gray-17-5d7fdf445c-2hd4m,gray,,False,False,2024-08-08T14:32:30.069516938Z,0
614672,10.42.4.175,10.42.0.225,True,ddos-simulator-blue-28718762-zlgx7,blue,41200.0,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,False,False,2024-08-08T14:02:07.339022644Z,1
842116,10.42.1.61,10.42.3.251,False,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,ddos-simulator-yellow-28718762-8lwmw,yellow,34188.0,True,False,2024-08-08T14:02:11.485268721Z,0
3986752,10.42.2.241,10.42.1.112,True,ddos-simulator-red-28718772-vmgd5,red,34518.0,color-app-red-3-7c994d6b66-mlr9q,red,80.0,False,False,2024-08-08T14:12:30.240229615Z,1
4162717,10.42.0.148,10.42.4.63,True,ddos-simulator-red-28718795-v6gk8,red,46504.0,color-app-red-2-6fb9d7579-s6ncd,red,80.0,False,False,2024-08-08T14:35:24.499215879Z,1
1025344,10.42.4.175,10.42.0.225,True,ddos-simulator-blue-28718762-zlgx7,blue,42812.0,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,False,False,2024-08-08T14:02:27.730518333Z,1
3277609,10.42.1.112,10.42.2.241,False,color-app-red-3-7c994d6b66-mlr9q,red,80.0,ddos-simulator-red-28718772-vmgd5,red,54262.0,True,False,2024-08-08T14:12:21.705758815Z,0
4504770,10.42.0.37,10.42.0.32,False,color-app-violet-2-77c8bd968c-vjbfp,violet,80.0,color-app-violet-11-c755b4cc8-p2jq7,violet,51774.0,True,False,2024-08-08T14:22:15.806742120Z,0
3342011,10.42.2.189,10.42.3.73,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-indigo-7-6c66f6b85b-ppnz2,indigo,,False,False,2024-08-08T14:16:43.401617697Z,0
162779,10.42.2.67,10.42.3.201,True,ddos-simulator-red-28718762-4t8xb,red,59670.0,color-app-red-4-84d789dcb4-kxzwd,red,80.0,False,False,2024-08-08T14:02:04.612591266Z,1
2869736,10.42.2.161,10.42.3.100,True,ddos-simulator-blue-28718772-bf46g,blue,43976.0,color-app-blue-9-d967cd767-qh94w,blue,80.0,False,False,2024-08-08T14:12:18.631933164Z,1
703688,10.42.1.78,10.42.2.24,False,otelcol-daemonset-cwmt2,kube-system,44404.0,otel-backend-f5f46cbb5-xtjgm,otel-backend,8000.0,True,False,2024-08-08T14:03:36.555025007Z,0
200375,10.42.4.58,10.42.3.55,True,ddos-simulator-pink-28718762-fcxgl,pink,45752.0,color-app-pink-7-6dd49bf4b8-cv8rm,pink,80.0,False,False,2024-08-08T14:02:11.285662208Z,1
680106,10.42.4.58,10.42.3.55,True,ddos-simulator-pink-28718762-fcxgl,pink,53214.0,color-app-pink-7-6dd49bf4b8-cv8rm,pink,80.0,False,False,2024-08-08T14:02:32.465721774Z,1
528788,10.42.4.175,10.42.0.225,True,ddos-simulator-blue-28718762-zlgx7,blue,55464.0,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,False,False,2024-08-08T14:02:15.469558108Z,1
2546489,10.42.2.189,10.42.1.78,False,coredns-6799fbcd5-8cvtr,kube-system,,otelcol-daemonset-cwmt2,kube-system,,False,False,2024-08-08T14:03:16.493493943Z,0
1397406,10.42.2.189,10.42.4.192,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-blue-5-844dc68579-45btj,blue,,False,False,2024-08-08T14:04:24.821960844Z,0
3200529,10.42.2.189,10.42.0.74,False,coredns-6799fbcd5-8cvtr,kube-system,,otelcol-daemonset-2tzhn,kube-system,,False,False,2024-08-08T14:08:53.926438594Z,0
3631717,10.42.2.115,10.42.1.78,True,port-scanner-28718780-tlqcx,orange,64724.0,otelcol-daemonset-cwmt2,kube-system,56235.0,False,False,2024-08-08T14:22:59.303129408Z,2
335147,10.42.4.58,10.42.3.55,True,ddos-simulator-pink-28718762-fcxgl,pink,35478.0,color-app-pink-7-6dd49bf4b8-cv8rm,pink,80.0,False,False,2024-08-08T14:02:19.095438650Z,1
1929310,10.42.0.225,10.42.4.175,False,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,ddos-simulator-blue-28718762-zlgx7,blue,35256.0,True,False,2024-08-08T14:02:25.663654670Z,0
116969,10.42.2.189,10.42.1.131,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-green-4-85984cdf9b-b4jjg,green,,False,False,2024-08-08T14:01:47.745621274Z,0
4161160,10.42.0.37,10.42.2.189,False,color-app-violet-2-77c8bd968c-vjbfp,violet,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:17:25.454202187Z,0
4155479,10.42.4.115,10.42.2.189,False,color-app-blue-10-6d7f57dfdb-84n6v,blue,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:23:43.001268256Z,0
4625415,10.42.3.56,10.42.2.62,False,color-app-violet-5-6756bdbb7f-c4dmz,violet,48652.0,color-app-violet-3-57985bb8fb-hwfhx,violet,3000.0,True,False,2024-08-08T14:39:30.744440105Z,0
1651940,10.42.0.40,10.42.2.110,False,color-app-green-17-9f7c4c49c-qm5rl,green,42176.0,color-app-green-7-58c88cb7db-crk2g,green,3000.0,True,False,2024-08-08T14:10:02.637079202Z,0
4384638,10.42.2.115,10.42.1.93,True,port-scanner-28718780-tlqcx,orange,50829.0,color-app-white-18-65b4d8468-mcpqt,white,62083.0,False,False,2024-08-08T14:23:33.832805953Z,2
3805192,10.42.2.115,10.42.1.77,True,port-scanner-28718780-tlqcx,orange,34217.0,color-app-green-9-554764bc47-dnz2n,green,10394.0,False,False,2024-08-08T14:22:57.935651373Z,2
4324421,10.42.2.120,10.42.0.184,False,color-app-orange-7-c79986cfb-7qs2l,orange,34090.0,color-app-orange-5-7969b94867-9jz7g,orange,3000.0,True,False,2024-08-08T14:16:08.067737225Z,0
3287330,10.42.1.112,10.42.2.241,False,color-app-red-3-7c994d6b66-mlr9q,red,80.0,ddos-simulator-red-28718772-vmgd5,red,42522.0,True,False,2024-08-08T14:12:22.492508615Z,0
4269533,10.42.4.238,10.42.0.143,True,ddos-simulator-yellow-28718795-lzbvb,yellow,60346.0,color-app-yellow-10-5c5cf86df4-jhxvt,yellow,80.0,False,False,2024-08-08T14:35:31.326837272Z,1
3737594,10.42.0.191,10.42.0.101,False,color-app-green-8-599dbb69d8-9mz6z,green,80.0,ddos-simulator-green-28718772-h9hwz,green,44420.0,True,False,2024-08-08T14:12:28.206086803Z,0
302458,10.42.4.175,10.42.0.225,True,ddos-simulator-blue-28718762-zlgx7,blue,56854.0,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,False,False,2024-08-08T14:02:18.251109470Z,1
2153609,10.42.0.225,10.42.4.175,False,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,ddos-simulator-blue-28718762-zlgx7,blue,44444.0,True,False,2024-08-08T14:02:24.984324582Z,0
3968777,10.42.2.115,10.42.1.93,True,port-scanner-28718780-tlqcx,orange,50829.0,color-app-white-18-65b4d8468-mcpqt,white,22669.0,False,False,2024-08-08T14:23:34.831282938Z,2
3912749,10.42.2.115,10.42.1.78,True,port-scanner-28718780-tlqcx,orange,64724.0,otelcol-daemonset-cwmt2,kube-system,61192.0,False,False,2024-08-08T14:22:59.632182310Z,2
3258617,10.42.1.61,10.42.2.115,False,color-app-yellow-6-97b9c49cc-7ct2r,yellow,33613.0,port-scanner-28718780-tlqcx,orange,46465.0,True,False,2024-08-08T14:22:21.020045319Z,0
3948998,10.42.2.241,10.42.1.112,True,ddos-simulator-red-28718772-vmgd5,red,52594.0,color-app-red-3-7c994d6b66-mlr9q,red,80.0,False,False,2024-08-08T14:12:31.721578241Z,1
2733958,10.42.2.161,10.42.3.100,True,ddos-simulator-blue-28718772-bf46g,blue,36218.0,color-app-blue-9-d967cd767-qh94w,blue,80.0,False,False,2024-08-08T14:12:16.032349757Z,1
3711377,10.42.4.63,10.42.0.148,False,color-app-red-2-6fb9d7579-s6ncd,red,80.0,ddos-simulator-red-28718795-v6gk8,red,32846.0,True,False,2024-08-08T14:35:12.703587340Z,0
1482762,10.42.4.81,185.199.111.133,True,vuln-scanner-kube-owasp-zap-vpcp9,owasp-zap,39874.0,,,443.0,False,False,2024-08-08T14:08:30.945234281Z,3
1236406,10.42.2.189,10.42.2.120,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-orange-7-c79986cfb-7qs2l,orange,,False,False,2024-08-08T14:07:18.102869197Z,0
4500125,10.42.2.220,10.42.2.72,False,color-app-gray-10-65d55f646-vtcn7,gray,36998.0,color-app-gray-2-57f98d79f5-72tfb,gray,3000.0,True,False,2024-08-08T14:24:45.574325835Z,0
135580,10.42.3.251,10.42.1.61,True,ddos-simulator-yellow-28718762-8lwmw,yellow,33010.0,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,False,False,2024-08-08T14:02:02.598650678Z,1
2341705,10.42.1.61,10.42.3.251,False,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,ddos-simulator-yellow-28718762-8lwmw,yellow,53868.0,True,False,2024-08-08T14:02:30.065041153Z,0
3806018,10.42.2.115,10.42.1.77,True,port-scanner-28718780-tlqcx,orange,34217.0,color-app-green-9-554764bc47-dnz2n,green,12230.0,False,False,2024-08-08T14:22:57.957016845Z,2
