index,ip_source,ip_destination,is_anomaly,source_pod_label,source_namespace_label,source_port_label,destination_pod_label,destination_namespace_label,destination_port_label,ack_flag,psh_flag,timestamp,anomaly_class
3640425,10.42.0.148,10.42.4.63,True,ddos-simulator-red-28718795-v6gk8,red,38404.0,color-app-red-2-6fb9d7579-s6ncd,red,80.0,False,False,2024-08-08T14:35:14.516630470Z,1
589145,10.42.4.58,10.42.3.55,True,ddos-simulator-pink-28718762-fcxgl,pink,60650.0,color-app-pink-7-6dd49bf4b8-cv8rm,pink,80.0,False,False,2024-08-08T14:02:19.960512853Z,1
2281587,10.42.2.161,10.42.3.100,True,ddos-simulator-blue-28718772-bf46g,blue,46614.0,color-app-blue-9-d967cd767-qh94w,blue,80.0,False,False,2024-08-08T14:12:02.461903318Z,1
3456326,10.42.2.115,10.42.1.77,True,port-scanner-28718780-tlqcx,orange,34217.0,color-app-green-9-554764bc47-dnz2n,green,58708.0,False,False,2024-08-08T14:22:57.693030063Z,2
3082506,10.42.4.152,10.42.4.150,True,ddos-simulator-yellow-28718772-ntwbv,yellow,34314.0,color-app-yellow-8-77cb5686d4-shvsd,yellow,80.0,False,False,2024-08-08T14:12:20.120378182Z,1
2988238,10.42.1.112,10.42.2.241,False,color-app-red-3-7c994d6b66-mlr9q,red,80.0,ddos-simulator-red-28718772-vmgd5,red,58638.0,True,False,2024-08-08T14:12:03.591570725Z,0
4035649,10.42.4.63,10.42.0.148,False,color-app-red-2-6fb9d7579-s6ncd,red,80.0,ddos-simulator-red-28718795-v6gk8,red,45294.0,True,False,2024-08-08T14:35:16.595566062Z,0
110066,10.42.4.30,10.42.2.189,False,color-app-blue-20-5d94855dbb-2xj9z,blue,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:02:00.597240139Z,0
422072,10.42.1.61,10.42.3.251,False,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,ddos-simulator-yellow-28718762-8lwmw,yellow,37796.0,True,False,2024-08-08T14:02:17.400376730Z,0
1153806,10.42.3.251,10.42.1.61,True,ddos-simulator-yellow-28718762-8lwmw,yellow,47222.0,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,False,False,2024-08-08T14:02:19.071004545Z,1
3356201,10.42.2.115,10.42.1.77,True,port-scanner-28718780-tlqcx,orange,34217.0,color-app-green-9-554764bc47-dnz2n,green,62109.0,False,False,2024-08-08T14:22:56.129819281Z,2
3186384,10.42.1.112,10.42.2.241,False,color-app-red-3-7c994d6b66-mlr9q,red,80.0,ddos-simulator-red-28718772-vmgd5,red,51440.0,True,False,2024-08-08T14:12:03.964236374Z,0
4831532,10.42.2.189,10.42.4.54,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-green-11-644989ddbd-968nl,green,,False,False,2024-08-08T14:41:08.517683880Z,0
2665904,10.42.2.114,10.42.4.239,False,,,48670.0,traefik-77f4c45b64-w762l,kube-system,8000.0,True,False,2024-08-08T14:17:45.482344070Z,0
4516915,10.42.3.223,10.42.1.131,False,color-app-green-10-69f7dcc6b4-w2c6l,green,56476.0,color-app-green-4-85984cdf9b-b4jjg,green,3000.0,True,False,2024-08-08T14:35:56.146394860Z,0
1105375,10.42.4.175,10.42.0.225,True,ddos-simulator-blue-28718762-zlgx7,blue,43958.0,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,False,False,2024-08-08T14:02:18.423848411Z,1
628629,10.42.4.80,10.42.2.24,False,otelcol-daemonset-nzf6l,kube-system,43786.0,otel-backend-f5f46cbb5-xtjgm,otel-backend,8000.0,True,False,2024-08-08T14:03:11.266326516Z,0
4034551,10.42.0.101,10.42.0.191,True,ddos-simulator-green-28718772-h9hwz,green,42514.0,color-app-green-8-599dbb69d8-9mz6z,green,80.0,False,False,2024-08-08T14:12:32.018408919Z,1
1235769,10.42.2.189,10.42.3.138,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-green-15-6795d978d-mln6c,green,,False,False,2024-08-08T14:07:15.586650872Z,0
745525,10.42.4.175,10.42.0.225,True,ddos-simulator-blue-28718762-zlgx7,blue,53528.0,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,False,False,2024-08-08T14:02:10.824140085Z,1
4017259,10.42.2.115,10.42.1.92,True,port-scanner-28718780-tlqcx,orange,46405.0,color-app-indigo-5-5874b58fdc-qv2g4,indigo,52519.0,False,False,2024-08-08T14:23:31.262372741Z,2
4287314,10.42.0.143,10.42.4.150,False,color-app-yellow-10-5c5cf86df4-jhxvt,yellow,47632.0,color-app-yellow-8-77cb5686d4-shvsd,yellow,3000.0,False,False,2024-08-08T14:14:21.726630703Z,0
3586037,10.42.2.115,10.42.1.78,True,port-scanner-28718780-tlqcx,orange,64724.0,otelcol-daemonset-cwmt2,kube-system,45498.0,False,False,2024-08-08T14:23:01.951024474Z,2
4200263,10.42.1.93,10.42.2.115,False,color-app-white-18-65b4d8468-mcpqt,white,49075.0,port-scanner-28718780-tlqcx,orange,50829.0,True,False,2024-08-08T14:23:33.831581626Z,0
1995464,10.42.0.225,10.42.4.175,False,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,ddos-simulator-blue-28718762-zlgx7,blue,57140.0,True,False,2024-08-08T14:02:28.004778019Z,0
2469496,10.42.2.189,10.42.2.156,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-yellow-9-bdcd4f5c9-28r4t,yellow,,False,False,2024-08-08T14:14:45.966184512Z,0
1938407,10.42.4.175,10.42.0.225,True,ddos-simulator-blue-28718762-zlgx7,blue,59558.0,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,False,False,2024-08-08T14:02:26.382371207Z,1
2564884,10.42.2.189,10.42.2.114,False,coredns-6799fbcd5-8cvtr,kube-system,8181.0,,,57780.0,True,True,2024-08-08T14:15:20.624484107Z,0
1474057,10.42.2.161,10.42.3.100,True,ddos-simulator-blue-28718772-bf46g,blue,34644.0,color-app-blue-9-d967cd767-qh94w,blue,80.0,False,False,2024-08-08T14:12:03.146071428Z,1
1389931,10.42.3.251,10.42.1.61,True,ddos-simulator-yellow-28718762-8lwmw,yellow,51712.0,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,False,False,2024-08-08T14:02:18.818883821Z,1
2081020,10.42.3.251,10.42.1.61,True,ddos-simulator-yellow-28718762-8lwmw,yellow,51650.0,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,False,False,2024-08-08T14:02:30.349042739Z,1
3229012,10.42.2.189,10.42.0.74,False,coredns-6799fbcd5-8cvtr,kube-system,,otelcol-daemonset-2tzhn,kube-system,,False,False,2024-08-08T14:08:18.922091260Z,0
784502,10.42.4.58,10.42.3.55,True,ddos-simulator-pink-28718762-fcxgl,pink,52940.0,color-app-pink-7-6dd49bf4b8-cv8rm,pink,80.0,False,False,2024-08-08T14:02:32.463622773Z,1
333854,10.42.1.61,10.42.3.251,False,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,ddos-simulator-yellow-28718762-8lwmw,yellow,41096.0,True,False,2024-08-08T14:02:18.438961654Z,0
4203061,10.42.2.115,10.42.1.93,True,port-scanner-28718780-tlqcx,orange,50829.0,color-app-white-18-65b4d8468-mcpqt,white,41460.0,False,False,2024-08-08T14:23:34.659863545Z,2
1504463,10.42.2.148,10.42.2.189,False,color-app-magenta-8-54fb499bdd-j8zhn,magenta,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:07:17.261811608Z,0
3463087,10.42.4.237,10.42.1.177,False,color-app-black-1-748fd6bccf-5pc78,black,3000.0,color-app-black-2-8578dbccd7-5nsv2,black,55896.0,True,True,2024-08-08T14:31:52.109904734Z,0
3022808,10.42.3.100,10.42.2.161,False,color-app-blue-9-d967cd767-qh94w,blue,80.0,ddos-simulator-blue-28718772-bf46g,blue,49996.0,True,False,2024-08-08T14:12:19.898584379Z,0
3913546,10.42.2.115,10.42.1.78,True,port-scanner-28718780-tlqcx,orange,64724.0,otelcol-daemonset-cwmt2,kube-system,65395.0,False,False,2024-08-08T14:22:59.649085450Z,2
4683806,10.42.0.60,10.42.1.117,False,color-app-white-12-d9755f9df-kz56v,white,51738.0,color-app-white-11-56565b79b4-6jfhp,white,3000.0,True,False,2024-08-08T14:17:51.603229667Z,0
2152707,10.42.4.175,10.42.0.225,True,ddos-simulator-blue-28718762-zlgx7,blue,40544.0,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,False,False,2024-08-08T14:02:24.954709886Z,1
1909287,10.42.2.161,10.42.3.100,True,ddos-simulator-blue-28718772-bf46g,blue,32836.0,color-app-blue-9-d967cd767-qh94w,blue,80.0,False,False,2024-08-08T14:12:07.924454444Z,1
1403528,10.42.4.237,10.42.1.177,False,color-app-black-1-748fd6bccf-5pc78,black,3000.0,color-app-black-2-8578dbccd7-5nsv2,black,37044.0,True,False,2024-08-08T14:03:54.721803627Z,0
381761,10.42.3.201,10.42.2.67,False,color-app-red-4-84d789dcb4-kxzwd,red,80.0,ddos-simulator-red-28718762-4t8xb,red,57246.0,True,False,2024-08-08T14:02:30.478023174Z,0
1277551,10.42.3.121,10.42.2.189,False,color-app-white-9-59ccc949c5-pkrr9,white,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:07:42.334728482Z,0
171019,10.42.1.61,10.42.3.251,False,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,ddos-simulator-yellow-28718762-8lwmw,yellow,57138.0,True,False,2024-08-08T14:02:05.515246328Z,0
4442800,10.42.2.189,10.42.1.131,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-green-4-85984cdf9b-b4jjg,green,,False,False,2024-08-08T14:13:33.053892326Z,0
3075055,10.42.0.18,10.42.2.71,False,color-app-brown-16-57899999c7-9qhxd,brown,37038.0,color-app-brown-9-866596f477-8tmjt,brown,3000.0,False,False,2024-08-08T14:19:10.783877622Z,0
4124161,10.42.2.241,10.42.1.112,True,ddos-simulator-red-28718772-vmgd5,red,54776.0,color-app-red-3-7c994d6b66-mlr9q,red,80.0,False,False,2024-08-08T14:12:32.694427734Z,1
2904884,10.42.4.152,10.42.4.150,True,ddos-simulator-yellow-28718772-ntwbv,yellow,45498.0,color-app-yellow-8-77cb5686d4-shvsd,yellow,80.0,False,False,2024-08-08T14:12:21.774913786Z,1
829153,10.42.3.251,10.42.1.61,True,ddos-simulator-yellow-28718762-8lwmw,yellow,58208.0,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,False,False,2024-08-08T14:02:14.479826921Z,1
1236271,10.42.2.189,10.42.1.24,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-black-4-76cb4b7d6d-sd4gr,black,,False,False,2024-08-08T14:07:17.759258532Z,0
3868410,10.42.0.148,10.42.4.63,True,ddos-simulator-red-28718795-v6gk8,red,33006.0,color-app-red-2-6fb9d7579-s6ncd,red,80.0,False,False,2024-08-08T14:35:16.101929514Z,1
343505,10.42.0.225,10.42.4.175,False,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,ddos-simulator-blue-28718762-zlgx7,blue,44964.0,True,False,2024-08-08T14:02:09.767823253Z,0
4291236,10.42.2.115,10.42.1.93,True,port-scanner-28718780-tlqcx,orange,50829.0,color-app-white-18-65b4d8468-mcpqt,white,46177.0,False,False,2024-08-08T14:23:36.336538694Z,2
3410683,10.42.2.24,10.42.4.80,False,otel-backend-f5f46cbb5-xtjgm,otel-backend,8000.0,otelcol-daemonset-nzf6l,kube-system,49248.0,True,False,2024-08-08T14:32:34.282764301Z,0
4191064,10.42.2.115,10.42.1.92,True,port-scanner-28718780-tlqcx,orange,46405.0,color-app-indigo-5-5874b58fdc-qv2g4,indigo,30007.0,False,False,2024-08-08T14:23:32.758376222Z,2
1835171,10.42.3.251,10.42.1.61,True,ddos-simulator-yellow-28718762-8lwmw,yellow,44150.0,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,False,False,2024-08-08T14:02:23.820395586Z,1
2497480,10.42.4.152,10.42.4.150,True,ddos-simulator-yellow-28718772-ntwbv,yellow,40082.0,color-app-yellow-8-77cb5686d4-shvsd,yellow,80.0,False,False,2024-08-08T14:12:13.510643368Z,1
1312796,10.42.3.251,10.42.1.61,True,ddos-simulator-yellow-28718762-8lwmw,yellow,43814.0,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,False,False,2024-08-08T14:02:19.029542846Z,1
2271238,10.42.3.251,10.42.1.61,True,ddos-simulator-yellow-28718762-8lwmw,yellow,53192.0,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,False,False,2024-08-08T14:02:28.019846199Z,1
2087659,10.42.4.175,10.42.0.225,True,ddos-simulator-blue-28718762-zlgx7,blue,57280.0,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,False,False,2024-08-08T14:02:28.005095420Z,1
2406301,10.42.1.61,10.42.3.251,False,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,ddos-simulator-yellow-28718762-8lwmw,yellow,32772.0,True,False,2024-08-08T14:02:29.795925836Z,0
2309076,10.42.4.152,10.42.4.150,True,ddos-simulator-yellow-28718772-ntwbv,yellow,60020.0,color-app-yellow-8-77cb5686d4-shvsd,yellow,80.0,False,False,2024-08-08T14:12:08.769378052Z,1
18903,10.42.2.114,10.42.2.216,False,,,60052.0,metrics-server-54fd9b65b-mwhgf,kube-system,10250.0,False,False,2024-08-08T13:58:12.627019903Z,0
3153289,::,ff02::1:ffe8:eb35,True,,,,,,,False,False,2024-08-08T14:20:01.375673737Z,3
4415430,10.42.2.115,10.42.1.98,True,port-scanner-28718780-tlqcx,orange,55567.0,,,33382.0,False,False,2024-08-08T14:23:48.962184651Z,2
2695773,10.42.0.225,10.42.4.175,False,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,ddos-simulator-blue-28718762-zlgx7,blue,49926.0,True,False,2024-08-08T14:02:32.453227240Z,0
586060,10.42.3.55,10.42.4.58,False,color-app-pink-7-6dd49bf4b8-cv8rm,pink,80.0,ddos-simulator-pink-28718762-fcxgl,pink,38108.0,True,False,2024-08-08T14:02:09.246061555Z,0
3623575,10.42.1.78,10.42.2.115,False,otelcol-daemonset-cwmt2,kube-system,24867.0,port-scanner-28718780-tlqcx,orange,64724.0,True,False,2024-08-08T14:23:01.968883682Z,0
3726369,10.42.2.45,10.42.1.109,False,color-app-red-9-5c79866d67-gm27k,red,55414.0,color-app-red-5-75f9f55f-xbstl,red,3000.0,True,False,2024-08-08T14:23:25.095535225Z,0
1058410,10.42.4.117,10.42.2.4,False,color-app-green-14-5fcc588456-dgsfx,green,56910.0,color-app-green-12-d997bc58f-vl2xs,green,3000.0,True,True,2024-08-08T14:05:23.008932971Z,0
163266,10.42.3.201,10.42.2.67,False,color-app-red-4-84d789dcb4-kxzwd,red,80.0,ddos-simulator-red-28718762-4t8xb,red,52642.0,True,False,2024-08-08T14:02:05.249908087Z,0
3880174,10.42.4.238,10.42.0.143,True,ddos-simulator-yellow-28718795-lzbvb,yellow,60106.0,color-app-yellow-10-5c5cf86df4-jhxvt,yellow,80.0,False,False,2024-08-08T14:35:14.556855283Z,1
75440,10.42.2.216,10.42.2.114,False,metrics-server-54fd9b65b-mwhgf,kube-system,10250.0,,,55922.0,True,False,2024-08-08T14:00:32.525517251Z,0
3435945,10.42.2.115,10.42.1.77,True,port-scanner-28718780-tlqcx,orange,34217.0,color-app-green-9-554764bc47-dnz2n,green,63552.0,False,False,2024-08-08T14:22:56.698791404Z,2
2473378,10.42.1.40,10.42.4.31,False,color-app-indigo-10-678b7bd566-2jjcq,indigo,50670.0,color-app-indigo-8-58bb97db64-z6dq5,indigo,3000.0,True,False,2024-08-08T14:04:31.599265222Z,0
3687186,10.42.2.115,10.42.1.78,True,port-scanner-28718780-tlqcx,orange,64724.0,otelcol-daemonset-cwmt2,kube-system,22737.0,False,False,2024-08-08T14:23:01.811733190Z,2
3067258,10.42.2.161,10.42.3.100,True,ddos-simulator-blue-28718772-bf46g,blue,57442.0,color-app-blue-9-d967cd767-qh94w,blue,80.0,False,False,2024-08-08T14:12:21.158130943Z,1
4323836,10.42.0.22,10.42.2.189,False,color-app-orange-6-8686f4d99c-jjmmx,orange,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:15:58.417161201Z,0
1853723,10.42.2.161,10.42.3.100,True,ddos-simulator-blue-28718772-bf46g,blue,56012.0,color-app-blue-9-d967cd767-qh94w,blue,80.0,False,False,2024-08-08T14:12:03.861791432Z,1
4761666,10.42.1.235,10.42.3.161,False,color-app-gray-8-88c9dfd4b-2kqsn,gray,3000.0,color-app-gray-14-7ddd897b9d-c95s7,gray,36784.0,True,False,2024-08-08T14:19:33.534931095Z,0
4573523,10.42.0.74,10.42.2.189,False,otelcol-daemonset-2tzhn,kube-system,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:20:53.215857383Z,0
873360,10.42.1.177,10.42.3.38,False,color-app-black-2-8578dbccd7-5nsv2,black,80.0,color-app-black-5-9d64984c-2p7wr,black,54554.0,True,False,2024-08-08T14:04:01.113738649Z,0
3740698,10.42.2.115,10.42.1.78,True,port-scanner-28718780-tlqcx,orange,64724.0,otelcol-daemonset-cwmt2,kube-system,11095.0,False,False,2024-08-08T14:22:59.632114233Z,2
2763898,10.42.4.152,10.42.4.150,True,ddos-simulator-yellow-28718772-ntwbv,yellow,49860.0,color-app-yellow-8-77cb5686d4-shvsd,yellow,80.0,False,False,2024-08-08T14:12:15.397088186Z,1
231080,10.42.2.67,10.42.3.201,True,ddos-simulator-red-28718762-4t8xb,red,51284.0,color-app-red-4-84d789dcb4-kxzwd,red,80.0,False,False,2024-08-08T14:02:15.596672532Z,1
1749898,10.42.3.251,10.42.1.61,True,ddos-simulator-yellow-28718762-8lwmw,yellow,43414.0,color-app-yellow-6-97b9c49cc-7ct2r,yellow,80.0,False,False,2024-08-08T14:02:23.519873716Z,1
4456510,10.42.2.189,10.42.1.243,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-orange-4-7fc597565b-6tdpj,orange,,False,False,2024-08-08T14:15:04.388946873Z,0
3573551,10.42.2.115,10.42.1.77,True,port-scanner-28718780-tlqcx,orange,34217.0,color-app-green-9-554764bc47-dnz2n,green,25749.0,False,False,2024-08-08T14:22:55.170428832Z,2
493776,10.42.2.224,10.42.0.157,False,color-app-blue-6-cfcf4bd6f-dvgqt,blue,48432.0,color-app-blue-2-555bdd5585-kvq25,blue,3000.0,False,False,2024-08-08T14:02:43.865620294Z,0
3758144,10.42.0.101,10.42.0.191,True,ddos-simulator-green-28718772-h9hwz,green,50592.0,color-app-green-8-599dbb69d8-9mz6z,green,80.0,False,False,2024-08-08T14:12:25.456275828Z,1
3172175,10.42.2.99,10.42.2.40,False,color-app-white-10-d48d46d44-w66h4,white,80.0,color-app-white-16-54bf98cc77-7cw9b,white,48580.0,True,True,2024-08-08T14:19:14.158613268Z,0
2679613,10.42.2.189,10.42.0.74,False,coredns-6799fbcd5-8cvtr,kube-system,,otelcol-daemonset-2tzhn,kube-system,,False,False,2024-08-08T14:02:29.653329039Z,0
3683045,10.42.2.241,10.42.1.112,True,ddos-simulator-red-28718772-vmgd5,red,36900.0,color-app-red-3-7c994d6b66-mlr9q,red,80.0,False,False,2024-08-08T14:12:29.261603496Z,1
3457393,10.42.2.189,10.42.3.33,False,coredns-6799fbcd5-8cvtr,kube-system,,otelcol-daemonset-59wv7,kube-system,,False,False,2024-08-08T14:24:19.709300898Z,0
2819403,10.42.2.241,10.42.1.112,True,ddos-simulator-red-28718772-vmgd5,red,35526.0,color-app-red-3-7c994d6b66-mlr9q,red,80.0,False,False,2024-08-08T14:12:02.947583639Z,1
1142192,10.42.4.80,10.42.2.189,False,otelcol-daemonset-nzf6l,kube-system,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:07:45.713834089Z,0
996362,10.42.3.201,10.42.2.67,False,color-app-red-4-84d789dcb4-kxzwd,red,80.0,ddos-simulator-red-28718762-4t8xb,red,56550.0,True,False,2024-08-08T14:02:31.486028938Z,0
3309968,10.42.2.115,10.42.1.77,True,port-scanner-28718780-tlqcx,orange,34217.0,color-app-green-9-554764bc47-dnz2n,green,40198.0,False,False,2024-08-08T14:22:54.813982281Z,2
2837588,10.42.2.189,10.42.1.209,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-indigo-2-745449cfb5-9t5dp,indigo,,False,False,2024-08-08T14:07:45.042841016Z,0
3739677,10.42.2.115,10.42.1.78,True,port-scanner-28718780-tlqcx,orange,64724.0,otelcol-daemonset-cwmt2,kube-system,33929.0,False,False,2024-08-08T14:22:59.288063325Z,2
2295981,10.42.4.150,10.42.4.152,False,color-app-yellow-8-77cb5686d4-shvsd,yellow,80.0,ddos-simulator-yellow-28718772-ntwbv,yellow,45438.0,True,False,2024-08-08T14:12:11.398558771Z,0
148657,10.42.4.175,10.42.0.225,True,ddos-simulator-blue-28718762-zlgx7,blue,37078.0,color-app-blue-7-68c8f7596-bc7l2,blue,80.0,False,False,2024-08-08T14:02:04.267771387Z,1
1049669,10.42.2.189,10.42.3.160,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-orange-2-5d4fbc974f-8mrqw,orange,,False,False,2024-08-08T14:02:53.766429371Z,0
4714241,10.42.3.243,10.42.2.189,False,color-app-white-14-6454f48948-jxtfl,white,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:40:18.671474351Z,0
3841906,10.42.0.101,10.42.0.191,True,ddos-simulator-green-28718772-h9hwz,green,33238.0,color-app-green-8-599dbb69d8-9mz6z,green,80.0,False,False,2024-08-08T14:12:27.615557270Z,1
4440384,10.42.2.189,10.42.0.140,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-blue-18-68fd5b7f7d-57wbz,blue,,False,False,2024-08-08T14:18:06.176364953Z,0
6744,10.42.2.189,10.42.4.31,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-indigo-8-58bb97db64-z6dq5,indigo,,False,False,2024-08-08T13:57:23.706131855Z,0
4016027,10.42.2.115,10.42.1.92,True,port-scanner-28718780-tlqcx,orange,46405.0,color-app-indigo-5-5874b58fdc-qv2g4,indigo,10342.0,False,False,2024-08-08T14:23:30.972765108Z,2
3819748,10.42.2.115,10.42.1.78,True,port-scanner-28718780-tlqcx,orange,64724.0,otelcol-daemonset-cwmt2,kube-system,15129.0,False,False,2024-08-08T14:23:00.292036988Z,2
1985566,10.42.2.241,10.42.1.112,True,ddos-simulator-red-28718772-vmgd5,red,45128.0,color-app-red-3-7c994d6b66-mlr9q,red,80.0,False,False,2024-08-08T14:12:04.320125061Z,1
4170264,10.42.1.93,10.42.2.115,False,color-app-white-18-65b4d8468-mcpqt,white,42278.0,port-scanner-28718780-tlqcx,orange,50829.0,True,False,2024-08-08T14:23:35.124704678Z,0
3562155,10.42.0.101,10.42.0.191,True,ddos-simulator-green-28718772-h9hwz,green,43940.0,color-app-green-8-599dbb69d8-9mz6z,green,80.0,False,False,2024-08-08T14:12:30.272270560Z,1
4645624,10.42.0.191,10.42.3.223,False,color-app-green-8-599dbb69d8-9mz6z,green,3000.0,color-app-green-10-69f7dcc6b4-w2c6l,green,36590.0,True,False,2024-08-08T14:20:26.658655786Z,0
509401,10.42.3.201,10.42.2.67,False,color-app-red-4-84d789dcb4-kxzwd,red,80.0,ddos-simulator-red-28718762-4t8xb,red,41432.0,True,False,2024-08-08T14:02:30.303089547Z,0
2458819,10.42.2.189,10.42.0.18,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-brown-16-57899999c7-9qhxd,brown,,False,False,2024-08-08T14:13:18.566343108Z,0
755478,10.42.2.189,10.42.2.33,False,coredns-6799fbcd5-8cvtr,kube-system,,color-app-gray-9-595f6f8c95-n652f,gray,,False,False,2024-08-08T14:05:13.354223199Z,0
3276075,10.42.2.115,10.42.1.73,True,port-scanner-28718780-tlqcx,orange,46323.0,,,993.0,False,False,2024-08-08T14:22:44.896182304Z,2
1790646,10.42.4.80,10.42.2.189,False,otelcol-daemonset-nzf6l,kube-system,,coredns-6799fbcd5-8cvtr,kube-system,,False,False,2024-08-08T14:11:08.404384122Z,0
3406842,10.42.2.115,10.42.1.77,True,port-scanner-28718780-tlqcx,orange,34217.0,color-app-green-9-554764bc47-dnz2n,green,59703.0,False,False,2024-08-08T14:22:54.838991443Z,2
4330939,10.42.2.189,10.42.3.33,False,coredns-6799fbcd5-8cvtr,kube-system,,otelcol-daemonset-59wv7,kube-system,,False,False,2024-08-08T14:37:54.685946392Z,0
2230015,10.42.2.161,10.42.3.100,True,ddos-simulator-blue-28718772-bf46g,blue,37666.0,color-app-blue-9-d967cd767-qh94w,blue,80.0,False,False,2024-08-08T14:12:08.273276422Z,1
2100160,10.42.4.152,10.42.4.150,True,ddos-simulator-yellow-28718772-ntwbv,yellow,59112.0,color-app-yellow-8-77cb5686d4-shvsd,yellow,80.0,False,False,2024-08-08T14:12:06.334446744Z,1
1925398,10.42.3.100,10.42.2.161,False,color-app-blue-9-d967cd767-qh94w,blue,80.0,ddos-simulator-blue-28718772-bf46g,blue,40634.0,True,False,2024-08-08T14:12:04.969715605Z,0
3743010,10.42.2.115,10.42.1.92,True,port-scanner-28718780-tlqcx,orange,37813.0,color-app-indigo-5-5874b58fdc-qv2g4,indigo,34663.0,False,False,2024-08-08T14:23:29.367685963Z,2
981599,10.42.2.189,10.42.2.114,False,coredns-6799fbcd5-8cvtr,kube-system,8181.0,,,60560.0,True,False,2024-08-08T14:05:28.622889682Z,0
4682341,10.42.4.238,10.42.0.143,True,ddos-simulator-yellow-28718795-lzbvb,yellow,48050.0,color-app-yellow-10-5c5cf86df4-jhxvt,yellow,80.0,False,False,2024-08-08T14:35:30.965451095Z,1
3936611,10.42.0.101,10.42.0.191,True,ddos-simulator-green-28718772-h9hwz,green,59204.0,color-app-green-8-599dbb69d8-9mz6z,green,80.0,False,False,2024-08-08T14:12:31.616403551Z,1
